Date,Close,Open,42d,252d,Log_Rets,CloseOpen,Mov_Vol
2012-10-09,14.84,14.31,15.317380952380953,22.080515873015873,0.03706670047337278,0.5299999999999994,0.4777376375698692
2012-10-10,15.57,14.9,15.320238095238096,22.062619047619048,0.04801974810667257,0.6699999999999999,0.4797229432648233
2012-10-11,15.07,15.58,15.31309523809524,22.040515873015874,-0.032639973207502865,-0.5099999999999998,0.4799039065764966
2012-10-12,15.13,15.02,15.31547619047619,22.021547619047617,0.003973515161860535,0.11000000000000121,0.47866025941784357
2012-10-15,15.18,15.12,15.310238095238095,22.005119047619047,0.003299244167219273,0.0600000000000005,0.47779354002965413
2012-10-16,15.0,15.18,15.3,21.98845238095238,-0.011928570865273732,-0.17999999999999972,0.47789064800979886
2012-10-17,15.03,15.0,15.307142857142857,21.964960317460317,0.001998002662673058,0.02999999999999936,0.4696251559648458
2012-10-18,15.31,15.02,15.321190476190477,21.944960317460318,0.01845800590470931,0.2900000000000009,0.4692108958934698
2012-10-19,15.5,15.35,15.346666666666668,21.92825396825397,0.0123338142556085,0.15000000000000036,0.468379149857574
2012-10-22,15.37,15.43,15.37309523809524,21.91265873015873,-0.008422466374696475,-0.0600000000000005,0.4680065104294903
2012-10-23,15.18,15.38,15.388333333333332,21.901111111111113,-0.012438785583020553,-0.20000000000000107,0.46374638687626074
2012-10-24,14.97,15.12,15.392142857142858,21.88896825396825,-0.013930573535946797,-0.14999999999999858,0.46392800194405387
2012-10-25,15.0,14.93,15.387380952380951,21.87468253968254,0.0020020026706729687,0.07000000000000028,0.46283266973488324
2012-10-26,14.45,15.0,15.378095238095238,21.853253968253966,-0.03735578654376897,-0.5500000000000007,0.4595110815533201
2012-10-29,14.35,14.45,15.359523809523807,21.832420634920634,-0.006944472352811046,-0.09999999999999964,0.45940389224469746
2012-10-30,14.18,14.11,15.342142857142857,21.810714285714287,-0.011917421101648621,0.07000000000000028,0.4595119589943321
2012-10-31,14.41,14.14,15.326190476190478,21.7940873015873,0.016089888907449366,0.2699999999999996,0.4566704475455067
2012-11-01,14.77,14.5,15.317619047619045,21.7756746031746,0.024675686531857675,0.2699999999999996,0.45529895218479033
2012-11-02,14.72,14.82,15.29452380952381,21.758888888888887,-0.003390983242558145,-0.09999999999999964,0.4547243919044672
2012-11-05,15.2,14.74,15.286190476190479,21.74218253968254,0.03208831455150045,0.4599999999999991,0.4552433826825933
2012-11-06,15.57,15.08,15.284285714285712,21.721468253968254,0.024050557993676412,0.4900000000000002,0.4505509255996459
2012-11-07,16.3,15.57,15.300238095238095,21.70202380952381,0.04581912196680974,0.7300000000000004,0.4525249179569136
2012-11-08,15.49,16.1,15.297857142857145,21.681031746031746,-0.050970453383939435,-0.6100000000000012,0.4548807278269998
2012-11-09,16.24,15.34,15.31595238095238,21.65956349206349,0.047282680304754424,0.8999999999999986,0.4555070407641793
2012-11-12,17.05,16.36,15.346428571428573,21.64095238095238,0.04867286899599407,0.6900000000000013,0.4581942632519379
2012-11-13,16.39,16.9,15.347619047619048,21.61531746031746,-0.03947881097378746,-0.509999999999998,0.4569600715615447
2012-11-14,16.25,16.38,15.337619047619048,21.580039682539685,-0.008578483979991895,-0.129999999999999,0.4465526969308304
2012-11-15,16.0,16.25,15.318571428571428,21.541071428571428,-0.015504186535965199,-0.25,0.4458494116936978
2012-11-16,16.23,15.97,15.305476190476192,21.504920634920634,0.014272659286718633,0.2599999999999998,0.4458187016249645
2012-11-19,15.91,15.75,15.29547619047619,21.468690476190474,-0.019913539176804336,0.16000000000000014,0.4460732790868381
2012-11-20,15.74,15.92,15.273333333333333,21.434484126984128,-0.01074259936043832,-0.17999999999999972,0.4454163748493407
2012-11-21,16.23,15.7,15.268095238095238,21.402222222222225,0.030656138537242625,0.5300000000000011,0.4465895526006569
2012-11-22,16.27,16.22,15.279285714285715,21.369880952380953,0.0024615397044465428,0.05000000000000071,0.4465895664597698
2012-11-23,16.48,16.29,15.292857142857144,21.340833333333336,0.012824603250379358,0.19000000000000128,0.44616383056075937
2012-11-26,15.86,16.47,15.299285714285716,21.311309523809523,-0.03834730827462376,-0.6099999999999994,0.44725232816913474
2012-11-27,15.52,15.87,15.312380952380952,21.271190476190476,-0.021670701451629172,-0.34999999999999964,0.43700440644191446
2012-11-28,15.04,15.44,15.317142857142855,21.221746031746033,-0.03141619623337893,-0.40000000000000036,0.431898486031229
2012-11-29,14.87,15.05,15.319285714285714,21.17587301587302,-0.01136755804963001,-0.1800000000000015,0.4303693064155125
2012-11-30,15.43,14.97,15.35357142857143,21.131785714285716,0.0369679059030059,0.4599999999999991,0.4321094630951483
2012-12-03,15.46,15.37,15.385238095238094,21.093452380952378,0.0019423767842065226,0.09000000000000163,0.4288585827722503
2012-12-04,15.41,15.47,15.411190476190479,21.053611111111113,-0.003239393827251564,-0.0600000000000005,0.42859670435818503
2012-12-05,16.33,15.35,15.459523809523809,21.01761904761905,0.057987257650349316,0.9799999999999986,0.4327730603119519
2012-12-06,16.02,16.33,15.487619047619045,20.981944444444444,-0.019165965342160446,-0.3099999999999987,0.43290632580803406
2012-12-07,16.44,16.02,15.508333333333335,20.946785714285713,0.02587944798782076,0.4200000000000017,0.4335861812961345
2012-12-10,16.75,16.5,15.548333333333332,20.916031746031745,0.018680868643041533,0.25,0.432983903499546
2012-12-11,16.53,16.89,15.581666666666665,20.883968253968256,-0.013221346438142611,-0.35999999999999943,0.4330999065022451
2012-12-12,16.26,16.48,15.607380952380952,20.8493253968254,-0.016468807713268252,-0.21999999999999886,0.4330210884258933
2012-12-13,16.46,16.2,15.642142857142858,20.821984126984127,0.012225091129259276,0.26000000000000156,0.42811233960213196
2012-12-14,16.99,16.4,15.688809523809525,20.794563492063492,0.03169174043491672,0.5899999999999999,0.42868112536124775
2012-12-17,16.92,17.0,15.727142857142857,20.769246031746032,-0.004128581505763245,-0.0799999999999983,0.4280090078332233
2012-12-18,17.57,16.88,15.776428571428571,20.75154761904762,0.037696548020928575,0.6900000000000013,0.4262258460149885
2012-12-19,18.69,17.54,15.855476190476189,20.737301587301587,0.0617957192684658,1.1500000000000021,0.43064537192401003
2012-12-20,18.56,18.4,15.935952380952383,20.72154761904762,-0.006979894109417048,0.16000000000000014,0.43052600433906957
2012-12-21,18.62,18.56,16.022857142857145,20.70452380952381,0.0032275444908665646,0.060000000000002274,0.43018677297210095
2012-12-24,19.35,18.51,16.126428571428573,20.691626984126984,0.03845614762686985,0.8399999999999999,0.4317804067064871
2012-12-25,19.43,19.37,16.244999999999997,20.677301587301585,0.004125843913557721,0.05999999999999872,0.4313449559635363
2012-12-26,18.95,19.41,16.354523809523812,20.665,-0.02501433186091342,-0.46000000000000085,0.42985386285355753
2012-12-27,18.96,18.89,16.468333333333334,20.654285714285713,0.0005275652984403766,0.07000000000000028,0.42950638280086084
2012-12-28,19.32,18.96,16.585238095238097,20.649404761904762,0.018809331957496074,0.35999999999999943,0.42674105281554797
2012-12-31,20.35,19.48,16.71809523809524,20.645039682539682,0.05194008310423216,0.870000000000001,0.4277568993215951
2013-01-04,20.01,20.35,16.844047619047622,20.63373015873016,-0.016848763292961914,-0.33999999999999986,0.42324003068858856
2013-01-07,20.1,19.99,16.960714285714285,20.623849206349206,0.004487666469387977,0.11000000000000298,0.4231157226168822
2013-01-08,20.2,20.38,17.07095238095238,20.61984126984127,0.004962789342128876,-0.17999999999999972,0.41845825596003383
2013-01-09,21.26,20.25,17.189047619047617,20.617103174603177,0.05114476850664284,1.0100000000000016,0.42018823268394645
2013-01-10,21.83,21.26,17.34,20.616666666666664,0.02645779764805053,0.5699999999999967,0.42102815827106954
2013-01-11,21.57,21.85,17.46690476190476,20.61436507936508,-0.011981710160787473,-0.28000000000000114,0.42108791485780567
2013-01-14,22.49,21.42,17.59642857142857,20.617420634920634,0.04176730557015933,1.0699999999999967,0.42270392932728984
2013-01-15,23.85,22.5,17.774047619047618,20.625396825396823,0.058713451363125994,1.3500000000000014,0.4267119542982259
2013-01-16,23.6,23.8,17.94904761904762,20.630753968253966,-0.010537505302785799,-0.1999999999999993,0.4264555490432026
2013-01-17,22.29,23.39,18.098809523809525,20.62873015873016,-0.057108564633787,-1.1000000000000014,0.4295949974524945
2013-01-18,23.96,22.29,18.282857142857143,20.634801587301588,0.07224762584947114,1.6700000000000017,0.4353255259240563
2013-01-21,23.97,24.14,18.474761904761905,20.644484126984125,0.0004172751990442782,-0.1700000000000017,0.43335455175921156
2013-01-22,23.2,23.95,18.652380952380952,20.649722222222223,-0.03265076977402868,-0.75,0.43432437230772775
2013-01-23,23.14,23.2,18.81690476190476,20.651031746031745,-0.0025895569067336775,-0.05999999999999872,0.43233969319489907
2013-01-24,22.44,23.0,18.963809523809523,20.645833333333332,-0.030717641111034876,-0.5599999999999987,0.4315270742915005
2013-01-25,22.46,22.52,19.106190476190477,20.638333333333335,0.0008908686558016329,-0.05999999999999872,0.43078797749432407
2013-01-28,23.04,22.6,19.277142857142856,20.63293650793651,0.025495886517393276,0.4399999999999977,0.43155485244679304
2013-01-29,22.51,23.01,19.443571428571428,20.627539682539684,-0.02327218090904949,-0.5,0.4316231495738261
2013-01-30,22.79,22.51,19.628095238095238,20.62452380952381,0.012362188338951885,0.2799999999999976,0.43159994731298473
2013-01-31,23.47,22.8,19.832857142857144,20.617261904761907,0.029401166605339254,0.6699999999999982,0.42657933346773586
2013-02-01,23.6,23.52,20.027380952380952,20.613015873015875,0.0055237021686324285,0.08000000000000185,0.4258835320867948
2013-02-04,23.54,24.1,20.219761904761906,20.61031746031746,-0.0025456101994338533,-0.5600000000000023,0.42549693601207744
2013-02-05,23.46,23.36,20.41142857142857,20.606904761904765,-0.003404258606801154,0.10000000000000142,0.42548830775359414
2013-02-06,23.94,23.51,20.592619047619046,20.605674603174602,0.020253856904497596,0.4299999999999997,0.42596750583143633
2013-02-07,24.46,24.0,20.79357142857143,20.608492063492065,0.0214884301291991,0.46000000000000085,0.4259968572197376
2013-02-08,25.43,24.61,21.00761904761905,20.616230158730158,0.03889044917500189,0.8200000000000003,0.42759638353601725
2013-02-18,27.17,27.0,21.255714285714287,20.628452380952382,0.06618384400422828,0.1700000000000017,0.43190701891454275
2013-02-19,26.15,27.0,21.484761904761903,20.635793650793648,-0.038264232927324573,-0.8500000000000014,0.4335599710398792
2013-02-20,26.5,26.0,21.728571428571428,20.645595238095236,0.01329554248124472,0.5,0.43360084554557854
2013-02-21,25.33,26.1,21.939761904761905,20.64765873015873,-0.045155268978592754,-0.7700000000000031,0.43482039043217263
2013-02-22,25.15,25.16,22.134047619047617,20.64198412698413,-0.007131567467835578,-0.010000000000001563,0.42935014262491217
2013-02-25,25.2,25.25,22.33119047619048,20.63793650793651,0.001986097971629546,-0.05000000000000071,0.4291441714991559
2013-02-26,24.81,25.0,22.503571428571426,20.63337301587302,-0.015597196813668042,-0.19000000000000128,0.4293103146297099
2013-02-27,24.9,25.0,22.65142857142857,20.629007936507936,0.003621005766952362,-0.10000000000000142,0.42932372913824585
2013-02-28,25.22,24.66,22.81,20.625674603174602,0.012769527066111595,0.5599999999999987,0.42951182609805844
2013-03-01,25.55,25.02,22.974999999999998,20.62273809523809,0.012999986112940114,0.5300000000000011,0.4296202866355398
2013-03-04,25.03,25.5,23.110238095238095,20.619007936507938,-0.020562211206030526,-0.46999999999999886,0.42993643174426155
2013-03-05,25.6,25.02,23.257142857142856,20.61706349206349,0.02251724604183406,0.5800000000000018,0.43050787117714995
2013-03-06,25.41,25.59,23.41095238095238,20.616309523809523,-0.007449554153444097,-0.17999999999999972,0.4301546826097764
2013-03-07,23.79,25.27,23.525952380952383,20.608452380952382,-0.06587747301720645,-1.4800000000000004,0.43511028367071064
2013-03-08,23.58,24.04,23.627380952380953,20.5959126984127,-0.008866429205641468,-0.46000000000000085,0.433580014343738
2013-03-11,23.86,23.58,23.710952380952378,20.585357142857145,0.011804521560545182,0.28000000000000114,0.4336836538316301
2013-03-12,23.21,23.97,23.787142857142857,20.572222222222223,-0.027620196383424347,-0.759999999999998,0.43453552811817814
2013-03-13,23.04,23.25,23.857142857142858,20.558214285714286,-0.007351384458655309,-0.21000000000000085,0.4345821802583067
2013-03-14,23.28,23.19,23.930476190476192,20.545912698412696,0.010362787035546658,0.08999999999999986,0.43466823484350275
2013-03-15,23.37,23.26,23.98071428571429,20.53492063492063,0.0038585256875294997,0.10999999999999943,0.4346030764531666
2013-03-18,22.18,22.77,23.989047619047618,20.52079365079365,-0.05226216662854567,-0.5899999999999999,0.4374300176624625
2013-03-19,22.36,22.24,24.007857142857144,20.505714285714284,0.00808266636467748,0.120000000000001,0.43719301184533965
2013-03-20,23.75,22.45,24.037857142857142,20.49519841269841,0.0603088821937518,1.3000000000000007,0.4413153259983263
2013-03-21,23.5,23.95,24.02952380952381,20.48269841269841,-0.010582109330536972,-0.4499999999999993,0.4413207432812349
2013-03-22,23.4,23.4,24.024761904761903,20.467261904761905,-0.00426439878645754,0.0,0.44066502094685817
2013-03-25,23.51,24.01,24.053809523809523,20.452896825396827,0.004689840188322603,-0.5,0.44066487883710315
2013-03-26,23.13,23.4,24.03404761904762,20.435992063492062,-0.01629538630863044,-0.2699999999999996,0.4408272467274484
2013-03-27,23.33,23.13,24.018809523809523,20.420952380952382,0.008609609789990758,0.1999999999999993,0.440826640732125
2013-03-28,22.7,23.19,24.006904761904764,20.40337301587302,-0.02737516154598152,-0.490000000000002,0.441637896717358
2013-03-29,22.07,22.89,23.981428571428573,20.39035714285714,-0.02814570421871186,-0.8200000000000003,0.4373396675922125
2013-04-01,21.6,21.96,23.96142857142857,20.3784126984127,-0.021525905578525684,-0.35999999999999943,0.43687376699502734
2013-04-02,21.7,21.85,23.943333333333335,20.36392857142857,0.004618945856294458,-0.15000000000000213,0.43585597699580164
2013-04-03,21.73,21.79,23.912142857142857,20.345515873015874,0.001381533721924541,-0.05999999999999872,0.4340012138562047
2013-04-08,21.37,20.88,23.884999999999998,20.3272619047619,-0.016705724937281983,0.490000000000002,0.43405124873094364
2013-04-09,21.44,21.37,23.852857142857143,20.30785714285714,0.0032702668715450414,0.07000000000000028,0.4338250743473242
2013-04-10,21.12,21.41,23.796904761904763,20.28464285714286,-0.015037877364540559,-0.28999999999999915,0.4333383776611331
2013-04-11,21.43,21.35,23.745238095238093,20.26650793650794,0.014571350647424899,0.0799999999999983,0.43213149187605177
2013-04-12,21.3,21.21,23.691904761904762,20.245992063492064,-0.006084736770106219,0.08999999999999986,0.4317560571226872
2013-04-15,20.53,21.4,23.622142857142858,20.22063492063492,-0.03681984168453721,-0.8699999999999974,0.43287950469257
2013-04-16,21.02,20.22,23.55261904761905,20.19988095238095,0.02358713441796269,0.8000000000000007,0.43289877884416417
2013-04-17,21.23,21.02,23.475714285714286,20.176190476190477,0.009940910266359699,0.21000000000000085,0.43149009938322946
2013-04-18,21.9,21.05,23.391666666666666,20.150793650793652,0.03107136110729038,0.8499999999999979,0.4307641883063572
2013-04-19,22.65,21.98,23.28404761904762,20.125873015873015,0.03367321510658781,0.6699999999999982,0.431546944271114
2013-04-22,23.91,22.5,23.23071428571429,20.108174603174604,0.05413692954119048,1.4100000000000001,0.4346420317506071
2013-04-23,23.26,23.91,23.15357142857143,20.087817460317456,-0.027561634379714896,-0.6499999999999986,0.435470046950232
2013-04-24,24.38,23.22,23.13095238095238,20.07051587301587,0.04702797696260701,1.1600000000000001,0.43789756651503
2013-04-25,23.82,24.35,23.099285714285713,20.043611111111115,-0.023237560125971335,-0.5300000000000011,0.43382724830715447
2013-04-26,24.55,24.78,23.083809523809524,20.01642857142857,0.030186290313375573,-0.23000000000000043,0.43412081898635846
2013-05-02,24.6,24.38,23.07880952380952,19.991626984126984,0.0020345886977874567,0.22000000000000242,0.43380712594300375
2013-05-03,26.2,24.95,23.109761904761903,19.97392857142857,0.06301296782873396,1.25,0.43845467076057804
2013-05-06,28.82,26.48,23.195476190476192,19.966626984126986,0.09531017980432493,2.34,0.4488272639022488
2013-05-07,29.46,29.2,23.28857142857143,19.959126984126986,0.0219638204631081,0.26000000000000156,0.4488126827450209
2013-05-08,29.67,29.0,23.399047619047618,19.962619047619047,0.0071030232682461735,0.6700000000000017,0.44069227063838307
2013-05-09,32.64,29.67,23.56666666666667,19.98186507936508,0.09540209579317574,2.969999999999999,0.44943662799817063
2013-05-10,33.98,32.8,23.770714285714284,20.00916666666667,0.04023358614787967,1.1799999999999997,0.45042533605844987
2013-05-13,33.2,33.0,23.994761904761905,20.03,-0.023222240321342968,0.20000000000000284,0.4500585391168975
2013-05-14,36.52,33.91,24.302857142857142,20.066190476190474,0.09531017980432493,2.6100000000000065,0.4594186664879639
2013-05-15,36.7,35.4,24.608571428571434,20.10710317460318,0.00491669933375691,1.3000000000000043,0.45778722179316994
2013-05-16,37.23,36.68,24.94238095238095,20.152619047619048,0.014338132824100772,0.5499999999999972,0.4572552062786562
2013-05-17,36.4,37.13,25.26047619047619,20.192738095238095,-0.022546113241930458,-0.730000000000004,0.45748754413606796
2013-05-20,36.14,35.76,25.56666666666667,20.231666666666666,-0.007168489478612516,0.38000000000000256,0.45756567928811476
2013-05-21,35.85,36.15,25.863809523809522,20.268333333333338,-0.008056718118453054,-0.29999999999999716,0.4575640045423212
2013-05-22,37.25,35.99,26.222619047619045,20.309880952380954,0.03830837777993904,1.259999999999998,0.4590398238347182
2013-05-23,34.82,36.68,26.51928571428571,20.342222222222222,-0.06746001048552554,-1.8599999999999994,0.4641337189983101
2013-05-24,35.0,34.92,26.787142857142857,20.37861111111111,0.005156127149370583,0.0799999999999983,0.4629623009975513
2013-05-27,35.33,35.4,27.068809523809527,20.417261904761904,0.009384399881640084,-0.07000000000000028,0.4629128528386937
2013-05-28,34.65,34.9,27.336666666666662,20.454166666666666,-0.019434735735141657,-0.25,0.46325339567224183
2013-05-29,37.73,35.55,27.675238095238093,20.505198412698416,0.08515780834030677,2.1799999999999997,0.47033453540996195
