,Date,Close,Open,closeopen
409,2016-05-05,74.86445617675781,75.51974077863755,-0.6552846018797425
410,2016-05-06,75.2158432006836,74.40860387727689,0.807239323406705
411,2016-05-09,75.415283203125,74.96892539515963,0.44635780796537006
412,2016-05-10,75.70968627929688,75.7761646392271,-0.06647835993022966
413,2016-05-11,75.78565979003906,75.43427005067203,0.3513897393670362
414,2016-05-12,75.17786407470703,75.98510342279931,-0.8072393480922813
415,2016-05-13,73.27847290039062,74.85970876880116,-1.5812358684105305
416,2016-05-16,75.30131530761719,73.94325120588071,1.358064101736474
417,2016-05-17,75.35829162597656,75.81414838273562,-0.45585675675906145
418,2016-05-18,75.05439758300781,74.75049546112052,0.3039021218872904
419,2016-05-19,74.38011169433594,74.69351278152728,-0.3134010871913375
420,2016-05-20,74.82646942138672,74.38011161506226,0.4463578063244569
421,2016-05-23,75.02590942382812,74.97842177278892,0.04748765103920505
422,2016-05-24,77.03926086425781,75.18735127036445,1.8519095938933674
423,2016-05-25,71.78743743896484,74.5795428968012,-2.7921054578363567
424,2016-05-26,74.40859985351562,71.78743969334722,2.621160160168401
425,2016-05-27,76.89681243896484,74.54156543252951,2.3552470064353344
426,2016-05-31,77.87499237060547,76.92529734169565,0.9496950289098152
427,2016-06-01,72.83211517333984,77.87499353356854,-5.042878360228698
428,2016-06-02,73.41142272949219,72.79411956122243,0.617303168269757
429,2016-06-03,72.76564025878906,73.35444657622924,-0.5888063174401736
430,2016-06-06,74.13318634033203,73.23097902558133,0.9022073147506973
431,2016-06-07,73.92425537109375,74.25665441779226,-0.3323990466985123
432,2016-06-08,73.73432159423828,74.07621238489332,-0.341890790655043
433,2016-06-09,73.65834045410156,73.49689404617345,0.1614464079281106
434,2016-06-10,72.1008529663086,72.58519951430281,-0.48434654799422105
435,2016-06-13,71.65448760986328,71.46455150079146,0.189936109071823
436,2016-06-14,73.85777282714844,73.02204388235037,0.8357289447980634
437,2016-06-15,74.44658660888672,74.3706092738841,0.07597733500261938
438,2016-06-16,74.33262634277344,73.92425719261657,0.40836915015687225
439,2016-06-17,73.12651062011719,74.50356538939991,-1.3770547692827222
440,2016-06-20,74.21867370605469,73.9812499304407,0.23742377561399053
441,2016-06-21,74.66502380371094,74.78848154578398,-0.12345774207304316
442,2016-06-22,74.76949310302734,75.06389624453553,-0.2944031415081838
443,2016-06-23,75.15885925292969,75.1778572098408,-0.018997956911107394
444,2016-06-24,72.45223236083984,72.96506852989657,-0.512836169056726
445,2016-06-27,70.49586486816406,71.98688576704765,-1.4910208988835905
446,2016-06-28,72.44273376464844,71.70197282063161,0.7407609440168272
447,2016-06-29,74.11419677734375,73.10752242163535,1.0066743557083981
448,2016-06-30,75.52924346923828,74.37061439032973,1.1586290789085467
449,2016-07-01,75.6432113647461,75.13987415297737,0.5033372117687236
450,2016-07-05,74.99742126464844,75.06389963010339,-0.06647836545495522
451,2016-07-06,74.68402099609375,74.52257457038993,0.16144642570381507
452,2016-07-07,75.35829162597656,75.02589984792169,0.33239177805486975
453,2016-07-08,75.01641082763672,74.49408289152916,0.5223279361075583
454,2016-07-11,77.3621597290039,75.33931183318714,2.022847895816767
455,2016-07-12,77.62806701660156,77.67555466468492,-0.04748764808336148
456,2016-07-13,76.51692199707031,77.71353966542414,-1.1966176683538237
457,2016-07-14,77.62806701660156,77.09624013693734,0.5318268796642229
458,2016-07-15,77.1627197265625,77.66605692363703,-0.5033371970745293
459,2016-07-18,78.49229431152344,76.54541663569287,1.9468776758305637
460,2016-07-19,78.60625457763672,78.33084939459845,0.27540518303827355
461,2016-07-20,80.17324829101562,79.08109761737047,1.0921506736451505
462,2016-07-21,79.94532775878906,80.44866496440845,-0.5033372056193883
463,2016-07-22,80.23973083496094,79.77438230030991,0.465348534651028
464,2016-07-25,79.005126953125,80.2207353566639,-1.2156084035388943
465,2016-07-26,79.385009765625,78.69173640160544,0.6932733640195607
466,2016-07-27,78.91966247558594,79.39451003229296,-0.4748475567070187
467,2016-07-28,78.93865203857422,79.26154486490105,-0.3228928263268358
468,2016-07-29,78.33084869384766,79.17607668476417,-0.8452279909165128
469,2016-08-01,80.09728240966797,78.62525933082715,1.4720230788408202
470,2016-08-02,79.58444213867188,80.09727105120741,-0.5128289125355394
471,2016-08-03,79.46098327636719,79.10960074424607,0.35138253212112147
472,2016-08-04,80.48665618896484,79.53696113068797,0.9496950582768733
473,2016-08-05,80.33470153808594,80.73357896939731,-0.39887743131137654
474,2016-08-08,80.72407531738281,80.71457633857807,0.00949897880474282
475,2016-08-09,80.9520034790039,80.77156634774605,0.18043713125786098
476,2016-08-10,82.9368667602539,81.68326963993091,1.2535971203229934
477,2016-08-11,87.15351104736328,87.50490082225032,-0.35138977488703915
478,2016-08-12,93.30753326416016,88.302643828283,5.0048894358771605
479,2016-08-15,92.2818603515625,93.33602236910744,-1.0541620175449395
480,2016-08-16,91.79751586914062,91.31316942365974,0.484346445480881
481,2016-08-17,92.12041473388672,91.33216614722028,0.788248586666441
482,2016-08-18,92.12041473388672,92.35783848320088,-0.23742374931416066
483,2016-08-19,91.98746490478516,92.03495255644444,-0.04748765165928148
484,2016-08-22,90.83832550048828,91.61707508752924,-0.7787495870409629
485,2016-08-23,90.9712905883789,90.78134722918382,0.18994335919508387
486,2016-08-24,89.15736389160156,90.86681778792368,-1.7094538963221169
487,2016-08-25,89.21434783935547,89.03390347638543,0.18044436297003585
488,2016-08-26,90.27800750732422,89.41378879511115,0.8642187122130736
489,2016-08-29,90.1070556640625,89.84114223317795,0.2659134308845523
490,2016-08-30,91.17072296142578,90.55341974225485,0.6173032191709353
491,2016-08-31,92.30085754394533,91.30367491541894,0.9971826285263887
492,2016-09-01,92.51927947998048,92.40532072416065,0.11395875581983717
493,2016-09-02,94.2572250366211,93.04161664380712,1.2156083928139765
494,2016-09-06,98.55935668945312,95.3968702556132,3.1624864338399306
495,2016-09-07,97.17279052734376,98.61632371576722,-1.4435331884234586
496,2016-09-08,97.41020965576172,96.80240547412284,0.6078041816388833
497,2016-09-09,94.6086196899414,96.67895510562084,-2.0703354156794376
498,2016-09-12,95.72926330566406,92.48130074947184,3.2479625561922205
499,2016-09-13,95.23541259765624,95.330380647696,-0.0949680500397676
500,2016-09-14,97.24877166748048,95.04547950704465,2.2032921604358364
501,2016-09-15,99.19564056396484,97.45770420814118,1.7379363558236633
502,2016-09-16,99.37608337402344,98.7682791588476,0.6078042151758325
503,2016-09-19,97.8470687866211,99.86992365174484,-2.0228548651237475
504,2016-09-20,96.2610855102539,97.76160534499806,-1.5005198347441535
505,2016-09-21,100.66767120361328,97.30574999394538,3.361921209667898
506,2016-09-22,103.85865020751952,102.15869521557254,1.6999549919469814
507,2016-09-23,102.2916488647461,102.80448504065625,-0.5128361759101523
508,2016-09-26,100.56320190429688,101.1615071395391,-0.598305235242222
509,2016-09-27,102.8139877319336,101.16151313468993,1.6524745972436676
510,2016-09-28,103.27933502197266,102.98493187981175,0.2944031421609026
511,2016-09-29,100.24031066894533,101.15201700420953,-0.9117063352641992
512,2016-09-30,100.4682388305664,101.1425214373436,-0.6742826067771972
513,2016-10-03,100.078857421875,100.14533578266904,-0.06647836079403646
514,2016-10-04,100.14533233642578,100.60118911303914,-0.4558567766133592
515,2016-10-05,101.57937622070312,100.54421214970928,1.0351640709938437
516,2016-10-06,101.69334411621094,101.90227817915807,-0.20893406294713657
517,2016-10-07,100.66767120361328,101.51289918407126,-0.8452279804579774
518,2016-10-10,102.95643615722656,101.41792768274247,1.5385084744840896
519,2016-10-11,99.93641662597656,102.46260177535032,-2.5261851493737595
520,2016-10-12,98.40740203857422,99.76546622711584,-1.3580641885416185
521,2016-10-13,97.01134490966795,96.92586859265268,0.08547631701527791
522,2016-10-14,96.72643280029295,99.02469292569492,-2.298260125401967
523,2016-10-17,97.66663360595705,96.3940457410558,1.27258786490124
524,2016-10-18,98.1414794921875,99.21463949763208,-1.0731600054445778
525,2016-10-19,98.7018051147461,99.0816845772398,-0.3798794624937045
526,2016-10-20,98.62582397460938,98.9582157743902,-0.33239179978082234
527,2016-10-21,98.71129608154295,98.48336407518892,0.2279320063540382
528,2016-10-24,99.24313354492188,99.69899036075128,-0.4558568158294065
529,2016-10-25,98.97721862792967,99.58502287633716,-0.6078042484074899
530,2016-10-26,97.60964965820312,98.46437659609236,-0.8547269378892395
531,2016-10-27,97.22977447509766,98.17946950423922,-0.9496950291415658
532,2016-10-28,96.80241394042967,97.20128411096576,-0.3988701705360853
533,2016-10-31,96.5744857788086,97.4861920990488,-0.9117063202401994
534,2016-11-01,96.06165313720705,95.3778715605567,0.6837815766503468
535,2016-11-02,93.55445861816406,98.62582655624878,-5.07136793808472
536,2016-11-03,92.83268737792967,93.10809980074772,-0.2754124228180501
537,2016-11-04,92.6617431640625,92.02544923718555,0.6362939268769452
538,2016-11-07,94.3521957397461,95.0359772913516,-0.6837815516055059
539,2016-11-08,94.82704162597656,94.39018280777132,0.43685881820523775
540,2016-11-09,91.80701446533205,92.4812970499312,-0.6742825845991547
541,2016-11-10,89.59422302246094,93.39300303095564,-3.7987800084947025
542,2016-11-11,88.31214141845703,89.138378727368,-0.8262373089109758
543,2016-11-14,85.25411224365234,87.80024416588066,-2.5461319222283123
544,2016-11-15,86.42224884033203,86.42224884033203,0.0
545,2016-11-16,88.18867492675781,86.7926221705394,1.3960527562184097
546,2016-11-17,89.33781433105469,89.94561859202936,-0.6078042609746745
547,2016-11-18,88.69200897216797,90.0785627011078,-1.3865537289398304
548,2016-11-21,88.71101379394531,89.31881801680554,-0.6078042228602243
549,2016-11-22,88.52107238769531,89.49925710389455,-0.9781847161992374
550,2016-11-23,88.35012817382812,87.8752806551077,0.4748475187204235
551,2016-11-25,88.33113861083984,88.84397480720465,-0.5128361963648018
552,2016-11-28,89.04340362548828,88.3406241213118,0.7027795041764762
553,2016-11-29,90.21153259277344,88.95793539127793,1.2535972014955092
554,2016-11-30,89.29032135009766,90.48693908741733,-1.19661773731967
555,2016-12-01,85.339599609375,89.27133662134821,-3.931737011973212
556,2016-12-02,85.92841339111328,85.83343808733676,0.09497530377652197
557,2016-12-05,86.41275024414062,85.52004182752135,0.8927084166192714
558,2016-12-06,85.85243225097656,86.9540747192186,-1.1016424682420336
559,2016-12-07,86.48872375488281,85.9663886042599,0.5223351506229079
560,2016-12-08,87.66633605957031,87.18199686547126,0.48433919409905
561,2016-12-09,88.58755493164062,87.85629291612307,0.731262015517558
562,2016-12-12,87.81829833984375,87.4194281763775,0.39887016346625614
563,2016-12-13,87.52389526367188,88.131699488092,-0.6078042244201214
564,2016-12-14,86.60269165039062,87.21049588675717,-0.6078042363665475
565,2016-12-15,84.38040161132812,85.47255234035224,-1.0921507290241124
566,2016-12-16,84.20945739746094,84.52285849937972,-0.31340110191878523
567,2016-12-19,84.45638275146484,84.15248061929704,0.30390213216780637
568,2016-12-20,85.32059478759766,84.70329883794315,0.6172959496545047
569,2016-12-21,84.7602767944336,85.43455935940499,-0.6742825649713922
570,2016-12-22,82.43353271484375,83.46869683488404,-1.0351641200402923
571,2016-12-23,82.42402648925781,82.26258008492016,0.1614464043376529
572,2016-12-27,83.13629913330078,82.3575495421978,0.7787495911029794
573,2016-12-28,82.97486114501953,83.85807785282495,-0.883216707805417
574,2016-12-29,82.9368667602539,83.40221528525315,-0.46534852499924284
575,2016-12-30,83.39271545410156,83.16479068335356,0.22792477074800388
576,2017-01-03,84.14297485351562,84.52285429948681,-0.3798794459711843
577,2017-01-04,85.95689392089844,84.50860763987636,1.448286281022078
578,2017-01-05,89.62271881103516,87.28647000520282,2.3362488058323407
579,2017-01-06,89.16686248779297,89.65120896393915,-0.484346476146186
580,2017-01-09,89.95510864257812,89.42328177841347,0.5318268641646569
581,2017-01-10,91.88299560546876,91.55060378883216,0.33239181663660133
582,2017-01-11,92.0634307861328,92.04443282959524,0.018997956537560867
583,2017-01-12,91.07575225830078,91.97795961312444,-0.9022073548236591
584,2017-01-13,91.42713165283205,91.12322955199336,0.30390210083868396
585,2017-01-17,91.2846908569336,91.47462696878276,-0.18993611184916404
586,2017-01-18,91.17072296142578,91.42713743169163,-0.2564144702658524
587,2017-01-19,91.33216094970705,91.56958468550992,-0.2374237358028779
588,2017-01-20,91.22769927978516,91.59807974972472,-0.37038046993956186
589,2017-01-23,93.4594955444336,91.62658376504118,1.8329117793924183
590,2017-01-24,96.32756805419922,97.96104467987296,-1.6334766256737367
591,2017-01-25,98.82525634765624,97.30574584342196,1.519510504234276
592,2017-01-26,97.58116149902344,98.69230291291554,-1.1111414138920992
593,2017-01-27,96.93537139892578,97.10631679410852,-0.17094539518274132
594,2017-01-30,95.9381866455078,96.1091320369952,-0.1709453914874075
595,2017-01-31,96.2136001586914,95.19742677710389,1.016173381587521
596,2017-02-01,96.46052551269533,96.93537303559832,-0.4748475229029907
597,2017-02-02,95.76724243164062,96.18511055943658,-0.4178681277959555
598,2017-02-03,95.33988189697266,96.39404394239446,-1.0541620454218048
599,2017-02-06,95.82423400878906,95.13095341964988,0.693280589139178
600,2017-02-07,95.75774383544922,95.95717890607736,-0.19943507062814092
601,2017-02-08,98.3599090576172,96.44152838083676,1.918380676780444
602,2017-02-09,98.1414794921875,98.35991253396764,-0.21843304178014478
603,2017-02-10,97.21077728271484,98.65431044272404,-1.4435331600091956
604,2017-02-13,97.9135513305664,97.64763789453409,0.26591343603232076
605,2017-02-14,96.4795150756836,97.95154527737824,-1.4720302016946505
606,2017-02-15,96.44153594970705,96.92587521201216,-0.48433926230511304
607,2017-02-16,95.74825286865234,96.73593657173664,-0.9876837030843006
608,2017-02-17,95.4633331298828,95.62478677794208,-0.16145364805927898
609,2017-02-21,96.98285675048828,95.9476854248567,1.0351713256315804
610,2017-02-22,98.95821380615234,97.32474453034736,1.633469275804984
611,2017-02-23,97.30574798583984,99.4520606959756,-2.14631271013576
612,2017-02-24,97.77110290527344,96.28958093971258,1.4815219655608587
613,2017-02-27,98.38839721679688,97.34373420131688,1.0446630154799976
614,2017-02-28,97.72362518310548,98.663821283557,-0.9401961004515158
615,2017-03-01,98.80626678466795,98.46437601154196,0.34189077312599636
616,2017-03-02,97.99903106689452,98.57834560658176,-0.5793145396872461
617,2017-03-03,98.1129913330078,97.80908921291488,0.3039021200929142
618,2017-03-06,97.16329193115234,97.59065902323178,-0.4273670920794359
619,2017-03-07,97.46719360351562,97.153799765437,0.31339383807862475
620,2017-03-08,98.02751922607422,97.46719540741005,0.5603238186641732
621,2017-03-09,98.0465087890625,97.79009432969416,0.25641445936834373
622,2017-03-10,98.18897247314452,98.2269611453256,-0.03798867218108626
623,2017-03-13,99.88892364501952,98.31242641575744,1.576497229262074
624,2017-03-14,99.00570678710938,99.34759757724508,-0.34189079013570733
625,2017-03-15,98.473876953125,99.11966984350327,-0.6457928903782744
626,2017-03-16,100.31627655029295,99.95539507198738,0.36088147830557205
627,2017-03-17,100.29728698730467,99.87941887930552,0.41786810799915486
628,2017-03-20,101.85478973388672,100.88610401259255,0.9686857212941646
629,2017-03-21,99.8034439086914,103.00391866186604,-3.200474753174632
630,2017-03-22,100.75313568115234,99.3760808757378,1.377054805414545
631,2017-03-23,102.80448150634766,101.56987513505314,1.2346063712945181
632,2017-03-24,102.60504913330078,102.94693991449414,-0.3418907811933565
633,2017-03-27,102.6430435180664,101.28497929648688,1.358064221579525
634,2017-03-28,102.37712097167967,102.78549009982991,-0.40836912815024107
635,2017-03-29,104.0010986328125,102.53856750336244,1.4625311294500563
636,2017-03-30,103.37430572509766,104.20908559524304,-0.8347798701453826
637,2017-03-31,102.4056167602539,103.04191069101526,-0.6362939307613544
638,2017-04-03,102.65253448486328,103.3743047516888,-0.7217702668255157
639,2017-04-04,102.1112060546875,102.44360511041968,-0.3323990557321821
640,2017-04-05,102.03523254394533,102.9089502000812,-0.8737176561358666
641,2017-04-06,102.60504913330078,102.17768203401016,0.42736709929062044
642,2017-04-07,103.50726318359376,102.4531010810014,1.0541621025923575
